1785445880.955105,3858630665.0
1785445881.455264,3858630665.0
1785445881.955418,3859325375.0
1785445882.455574,3859325375.0
1785445882.955734,3860020085.0
1785445883.455884,3860020085.0
1785445883.956032,3860714795.0
1785445884.456181,3860714795.0
1785445884.956337,3861410999.0
1785445885.456559,3861410999.0
1785445885.956684,3862105709.0
1785445886.45681,3862105709.0
1785445886.956958,3862800578.0
1785445887.457113,3862800578.0
1785445887.957259,3863495288.0
1785445888.457408,3863495288.0
1785445888.957556,3864189998.0
1785445889.457725,3864189998.0
1785445889.957855,3864886202.0
1785445890.457999,3864886202.0
1785445890.958148,3865580912.0
1785445891.458289,3865580912.0
1785445891.958441,3866275622.0
1785445892.458588,3866275622.0
1785445892.958728,3866970332.0
1785445893.458849,3866970332.0
1785445893.958992,3867665042.0
1785445894.459139,3867665042.0
1785445894.95925,3868359752.0
1785445895.459397,3868359752.0
1785445895.959618,3869055956.0
1785445896.459736,3869055956.0
1785445896.959886,3869750666.0
1785445897.46004,3869750666.0
1785445897.960178,3870445376.0
1785445898.460331,3870445376.0
1785445898.960483,3871140086.0
1785445899.460626,3871140086.0
1785445899.960751,3871836290.0
1785445900.460918,3871836290.0
1785445900.961066,3872529506.0
1785445901.461211,3872529506.0
1785445901.961356,3873225710.0
1785445902.4615,3873225710.0
1785445902.96164,3873920420.0
1785445903.461776,3873920420.0
1785445903.961929,3874615130.0
1785445904.462107,3874615130.0
1785445904.962257,3875309840.0
1785445905.462413,3875309840.0
1785445905.962688,3876004550.0
1785445906.462847,3876004550.0
1785445906.962994,3876699260.0
1785445907.46315,3876699260.0
1785445907.963305,3877393970.0
1785445908.463465,3877393970.0
1785445908.963627,3878088680.0
1785445909.463789,3878088680.0
1785445909.963954,3878783390.0
1785445910.464128,3878783390.0
1785445910.964287,3879478296.0
1785445911.464461,3879478296.0
1785445911.964615,3880174500.0
1785445912.464777,3880174500.0
1785445912.964983,3880869210.0
1785445913.465144,3880869210.0
1785445913.965292,3881563920.0
1785445914.465446,3881563920.0
1785445914.965603,3882258630.0
1785445915.465748,3882258630.0
1785445915.965909,3882953340.0
1785445916.466094,3882953340.0
1785445916.966253,3883649703.0
1785445917.466444,3883649703.0
