1784816859.780864,16102536507.0
1784816860.281,16103441871.0
1784816860.781155,16103441871.0
1784816861.2813,16104350223.0
1784816861.781461,16104350223.0
1784816862.281592,16105257081.0
1784816862.78172,16105257081.0
1784816863.281848,16106165433.0
1784816863.781995,16106165433.0
1784816864.282138,16107072291.0
1784816864.782308,16107072291.0
1784816865.282427,16107977655.0
1784816865.782572,16107977655.0
1784816866.282698,16108886007.0
1784816866.782838,16108886007.0
1784816867.282963,16109792865.0
1784816867.783113,16109792865.0
1784816868.283264,16110699723.0
1784816868.783408,16110699723.0
1784816869.283563,16111608075.0
1784816869.783729,16111608075.0
1784816870.283875,16112513439.0
1784816870.784034,16112513439.0
1784816871.28416,16113421791.0
1784816871.784315,16113421791.0
1784816872.284466,16114328845.0
1784816872.784637,16114328845.0
1784816873.284793,16115237197.0
1784816873.784915,16115237197.0
1784816874.285081,16116144055.0
1784816874.785218,16116144055.0
1784816875.285367,16117049419.0
1784816875.785517,16117049419.0
1784816876.285694,16117957771.0
1784816876.785836,16117957771.0
1784816877.285985,16118864629.0
1784816877.786218,16118864629.0
1784816878.286376,16119771646.0
1784816878.78653,16119771646.0
1784816879.286697,16120521010.0
1784816879.786857,16120521010.0
1784816880.287013,16121233648.0
1784816880.787161,16121233648.0
1784816881.287336,16121944792.0
1784816881.787466,16121944792.0
1784816882.287623,16122657430.0
1784816882.787727,16122657430.0
1784816883.287882,16123370068.0
1784816883.788039,16123370068.0
1784816884.288194,16124079718.0
1784816884.788363,16124079718.0
1784816885.288508,16124792356.0
1784816885.788671,16124792356.0
1784816886.288826,16125504994.0
1784816886.788984,16125504994.0
1784816887.289135,16126216138.0
1784816887.789282,16126216138.0
1784816888.289397,16127086461.0
1784816888.789541,16127086461.0
1784816889.289702,16127994813.0
1784816889.789866,16127994813.0
1784816890.290016,16128739693.0
1784816890.790176,16128739693.0
1784816891.290334,16129452331.0
1784816891.790481,16129452331.0
1784816892.290649,16130163475.0
1784816892.790793,16130163475.0
1784816893.290945,16130874619.0
1784816893.791085,16130874619.0
1784816894.291239,16131587257.0
1784816894.79138,16131587257.0
1784816895.291528,16132298401.0
1784816895.791708,16132298401.0
1784816896.291857,16133011039.0
1784816896.791999,16133011039.0
1784816897.292158,16133723677.0
1784816897.792308,16133723677.0
1784816898.292484,16134434821.0
1784816898.792672,16134434821.0
1784816899.292814,16135145965.0
1784816899.79297,16135145965.0
1784816900.293119,16135858603.0
1784816900.793263,16135858603.0
1784816901.293415,16136571241.0
1784816901.793557,16136571241.0
1784816902.293697,16137282581.0
1784816902.79384,16137282581.0
1784816903.293989,16137993725.0
1784816903.794146,16137993725.0
1784816904.294291,16138706363.0
1784816904.79444,16138706363.0
1784816905.29459,16139419001.0
1784816905.794719,16139419001.0
1784816906.294873,16140130145.0
1784816906.795017,16140130145.0
1784816907.295165,16140842783.0
1784816907.795269,16140842783.0
1784816908.295421,16141555580.0
1784816908.795574,16141555580.0
1784816909.295726,16141555580.0
1784816909.795879,16142265230.0
1784816910.296031,16142265230.0
1784816910.79618,16142977868.0
1784816911.296297,16142977868.0
1784816911.796439,16143690506.0
1784816912.296589,16143690506.0
1784816912.796715,16144401650.0
1784816913.296865,16144401650.0
1784816913.797009,16145112794.0
1784816914.297157,16145112794.0
1784816914.797304,16145825432.0
1784816915.297462,16145825432.0
1784816915.797607,16146538070.0
1784816916.297721,16146538070.0
1784816916.797862,16147249214.0
1784816917.298011,16147249214.0
1784816917.798151,16148125513.0
1784816918.298298,16148125513.0
1784816918.798442,16149033865.0
1784816919.298601,16149033865.0
1784816919.798725,16149942217.0
1784816920.298877,16149942217.0
1784816920.799026,16150849075.0
1784816921.299178,16150849075.0
1784816921.79933,16151755933.0
1784816922.299485,16151755933.0
1784816922.799635,16152662791.0
1784816923.299782,16152662791.0
1784816923.799927,16153569649.0
1784816924.300076,16153569649.0
1784816924.800224,16154476507.0
1784816925.300374,16154476507.0
1784816925.800522,16155384859.0
1784816926.300692,16155384859.0
1784816926.800841,16156291717.0
1784816927.300991,16156291717.0
1784816927.801132,16157197081.0
1784816928.301297,16157197081.0
1784816928.801438,16158272082.0
1784816929.301587,16158272082.0
1784816929.80172,16159376148.0
1784816930.301857,16159376148.0
1784816930.802003,16160477226.0
1784816931.302152,16160477226.0
1784816931.802329,16161408855.0
1784816932.302477,16161408855.0
1784816932.802641,16162317403.0
1784816933.302796,16162317403.0
1784816933.802953,16163222767.0
1784816934.303103,16163222767.0
1784816934.803263,16164129625.0
1784816935.303419,16164129625.0
1784816935.80357,16165037977.0
1784816936.303721,16165037977.0
1784816936.803843,16165944835.0
1784816937.303993,16165944835.0
1784816937.804137,16166851693.0
1784816938.304286,16166851693.0
1784816938.804446,16167760204.0
1784816939.304595,16167760204.0
1784816939.804716,16168665568.0
1784816940.304863,16168665568.0
1784816940.805025,16169572426.0
1784816941.305176,16169572426.0
1784816941.805314,16170480778.0
1784816942.305468,16170480778.0
1784816942.805602,16171554215.0
1784816943.305733,16171554215.0
1784816943.805845,16172656787.0
1784816944.305989,16172656787.0
1784816944.80613,16173760853.0
1784816945.306272,16173760853.0
1784816945.806416,16174863425.0
1784816946.306548,16174863425.0
1784816946.806707,16175963009.0
1784816947.30686,16175963009.0
1784816947.807011,16177067075.0
1784816948.307164,16177067075.0
1784816948.807312,16178169647.0
1784816949.307471,16178169647.0
1784816949.807619,16179272219.0
1784816950.307728,16179272219.0
1784816950.807861,16180205344.0
1784816951.308008,16180205344.0
1784816951.80816,16181110708.0
1784816952.30831,16181110708.0
1784816952.808445,16182019060.0
1784816953.308597,16182019060.0
1784816953.808725,16182925918.0
1784816954.308877,16182925918.0
1784816954.809025,16183832776.0
1784816955.309181,16183832776.0
1784816955.809332,16184741128.0
1784816956.309484,16184741128.0
1784816956.809652,16185647986.0
1784816957.309799,16185647986.0
1784816957.809915,16186554844.0
1784816958.310066,16186554844.0
1784816958.810204,16187461702.0
1784816959.310354,16187461702.0
1784816959.810496,16188370054.0
1784816960.310661,16188370054.0
1784816960.810819,16189278406.0
1784816961.310968,16189278406.0
1784816961.811152,16190010038.0
1784816962.3113,16190010038.0
1784816962.811449,16190719688.0
1784816963.311601,16190719688.0
1784816963.811732,16191432326.0
1784816964.311881,16191432326.0
1784816964.812068,16192144964.0
1784816965.31222,16192144964.0
1784816965.812388,16192856108.0
1784816966.312517,16192856108.0
1784816966.812702,16193396239.0
1784816967.312855,16193396239.0
1784816967.812997,16193911669.0
1784816968.313144,16193911669.0
1784816968.813282,16194428752.0
1784816969.313432,16194428752.0
1784816969.813573,16194945676.0
1784816970.31373,16194945676.0
1784816970.813858,16195462600.0
1784816971.31401,16195462600.0
1784816971.81415,16195979524.0
1784816972.314364,16195979524.0
1784816972.814498,16196494954.0
1784816973.314658,16196494954.0
1784816973.814793,16197011878.0
1784816974.314941,16197011878.0
1784816974.815083,16197528802.0
1784816975.315231,16197528802.0
1784816975.815369,16198045726.0
1784816976.315515,16198045726.0
1784816976.815656,16198562650.0
1784816977.315804,16198562650.0
1784816977.815942,16199079574.0
1784816978.316086,16199079574.0
1784816978.816218,16199595004.0
1784816979.316372,16199595004.0
1784816979.816506,16200111928.0
1784816980.316665,16200111928.0
1784816980.816798,16200628852.0
1784816981.31694,16200628852.0
1784816981.817052,16201145776.0
1784816982.317166,16201145776.0
1784816982.817303,16201662700.0
1784816983.317447,16201662700.0
1784816983.817594,16202178130.0
1784816984.317723,16202178130.0
1784816984.81787,16202695054.0
1784816985.318014,16202695054.0
1784816985.818161,16203211978.0
1784816986.318313,16203211978.0
1784816986.818462,16203906009.0
1784816987.318612,16203906009.0
1784816987.818739,16204617153.0
1784816988.318953,16204617153.0
1784816988.819108,16205329791.0
1784816989.319257,16205329791.0
1784816989.819394,16206042429.0
1784816990.319535,16206042429.0
1784816990.819689,16206752079.0
1784816991.319834,16206752079.0
1784816991.81996,16207464913.0
1784816992.320106,16207464913.0
1784816992.820255,16208177551.0
1784816993.320435,16208177551.0
1784816993.820576,16209067296.0
1784816994.320716,16209067296.0
1784816994.820868,16209974154.0
1784816995.321012,16209974154.0
1784816995.821149,16210882506.0
1784816996.321291,16210882506.0
1784816996.821451,16211789364.0
1784816997.321589,16211789364.0
1784816997.821724,16212696222.0
1784816998.321848,16212696222.0
1784816998.821984,16213604733.0
1784816999.322127,16213604733.0
1784816999.822275,16214510097.0
1784817000.322423,16214510097.0
1784817000.822579,16215418449.0
1784817001.32272,16215418449.0
1784817001.822864,16216145403.0
1784817002.322962,16216145403.0
1784817002.823103,16216858041.0
1784817003.32325,16216858041.0
1784817003.823399,16217569185.0
1784817004.323548,16217569185.0
1784817004.823696,16218281823.0
1784817005.323846,16218281823.0
1784817005.823992,16218994461.0
1784817006.324133,16218994461.0
1784817006.824278,16219704111.0
1784817007.32443,16219704111.0
1784817007.824567,16220416749.0
1784817008.324743,16220416749.0
1784817008.824909,16221129387.0
1784817009.325062,16221129387.0
1784817009.825223,16221839037.0
1784817010.325375,16221839037.0
1784817010.82555,16222551675.0
1784817011.325711,16222551675.0
1784817011.825859,16223262819.0
1784817012.326012,16223262819.0
1784817012.826164,16223975457.0
1784817013.326325,16223975457.0
1784817013.826484,16224686601.0
1784817014.326646,16224686601.0
1784817014.826813,16225399239.0
1784817015.326965,16225399239.0
1784817015.827147,16226111877.0
1784817016.3273,16226111877.0
1784817016.827445,16226821527.0
1784817017.327598,16226821527.0
1784817017.827717,16227534165.0
1784817018.327876,16227534165.0
1784817018.828026,16228246803.0
1784817019.328175,16228246803.0
1784817019.828331,16228959441.0
1784817020.328481,16228959441.0
1784817020.828635,16229670585.0
1784817021.328801,16229670585.0
1784817021.828948,16230381925.0
1784817022.329097,16230381925.0
1784817022.829246,16231276152.0
1784817023.329398,16231276152.0
1784817023.829515,16232183010.0
1784817024.329689,16232183010.0
1784817024.829834,16233091362.0
1784817025.329994,16233091362.0
1784817025.830136,16233998220.0
1784817026.33031,16233998220.0
1784817026.83046,16234903584.0
1784817027.330619,16234903584.0
1784817027.830728,16235811936.0
1784817028.330879,16235811936.0
1784817028.831028,16236534567.0
1784817029.331183,16236534567.0
1784817029.831335,16237427300.0
1784817030.33149,16237427300.0
1784817030.831653,16238334158.0
1784817031.331809,16238334158.0
1784817031.831964,16239242510.0
1784817032.332111,16239242510.0
1784817032.832266,16240149368.0
1784817033.332415,16240149368.0
1784817033.832566,16241054732.0
1784817034.332685,16241054732.0
1784817034.832838,16241963084.0
1784817035.332992,16241963084.0
1784817035.833139,16242868448.0
1784817036.333292,16242868448.0
1784817036.833439,16243774001.0
1784817037.333596,16243774001.0
1784817037.833734,16244682353.0
1784817038.333884,16244682353.0
1784817038.83403,16245589211.0
1784817039.334189,16245589211.0
1784817039.834352,16246494575.0
1784817040.334511,16246494575.0
1784817040.834677,16247402927.0
1784817041.334833,16247402927.0
1784817041.834979,16248309785.0
1784817042.33514,16248309785.0
1784817042.835302,16249218137.0
1784817043.335465,16249218137.0
1784817043.835619,16250123501.0
1784817044.335728,16250123501.0
1784817044.835885,16251030359.0
1784817045.336039,16251030359.0
1784817045.836193,16251938711.0
1784817046.336339,16251938711.0
1784817046.836491,16252845569.0
1784817047.336658,16252845569.0
1784817047.836783,16253935510.0
1784817048.336936,16253935510.0
1784817048.837096,16255036588.0
1784817049.337207,16255036588.0
1784817049.837367,16255954774.0
1784817050.337506,16255954774.0
1784817050.837641,16256861632.0
1784817051.337786,16256861632.0
1784817051.837909,16257768686.0
1784817052.338037,16257768686.0
1784817052.838196,16258492650.0
1784817053.338302,16258492650.0
1784817053.838452,16259205288.0
1784817054.338606,16259205288.0
1784817054.838727,16259916432.0
1784817055.338881,16259916432.0
1784817055.839032,16260627576.0
1784817056.339147,16260627576.0
1784817056.839299,16261340214.0
1784817057.339453,16261340214.0
1784817057.839607,16262049864.0
1784817058.339736,16262049864.0
1784817058.83985,16262762661.0
1784817059.339995,16262762661.0
1784817059.840155,16263475299.0
1784817060.340295,16263475299.0
1784817060.840419,16264186443.0
1784817061.340591,16264186443.0
1784817061.840727,16264899081.0
1784817062.340878,16264899081.0
1784817062.841042,16265610225.0
1784817063.341199,16265610225.0
1784817063.841353,16266321369.0
1784817064.341665,16266321369.0
1784817064.841824,16267034007.0
1784817065.341977,16267034007.0
1784817065.842133,16267746645.0
1784817066.34229,16267746645.0
1784817066.842457,16268457789.0
1784817067.342618,16268457789.0
1784817067.842732,16268984543.0
1784817068.342873,16268984543.0
1784817068.84303,16269689032.0
1784817069.343171,16269689032.0
1784817069.843325,16270583259.0
1784817070.343477,16270583259.0
1784817070.843646,16271491611.0
1784817071.34379,16271491611.0
1784817071.843973,16272398469.0
1784817072.344132,16272398469.0
1784817072.844275,16273305327.0
1784817073.344418,16273305327.0
1784817073.84457,16274216667.0
1784817074.344732,16274216667.0
1784817074.844874,16275123525.0
1784817075.345025,16275123525.0
1784817075.845183,16276031877.0
1784817076.345346,16276031877.0
1784817076.845501,16276937241.0
1784817077.345656,16276937241.0
1784817077.845811,16277844099.0
1784817078.345963,16277844099.0
1784817078.846112,16278752451.0
1784817079.346264,16278752451.0
1784817079.846423,16279657815.0
1784817080.34658,16279657815.0
1784817080.846735,16280564673.0
1784817081.346897,16280564673.0
1784817081.847052,16281473221.0
1784817082.347224,16281473221.0
1784817082.847378,16282380079.0
1784817083.347532,16282380079.0
1784817083.847698,16283285443.0
1784817084.347852,16283285443.0
1784817084.848005,16284193795.0
1784817085.348161,16284193795.0
1784817085.848313,16285100653.0
1784817086.348467,16285100653.0
1784817086.84862,16286010499.0
1784817087.348774,16286010499.0
1784817087.848926,16286917357.0
1784817088.349084,16286917357.0
1784817088.849241,16287824374.0
1784817089.349385,16287824374.0
1784817089.849529,16288732726.0
1784817090.349687,16288732726.0
1784817090.849845,16289828643.0
1784817091.349993,16289828643.0
1784817091.850157,16290929721.0
1784817092.350308,16290929721.0
1784817092.850464,16292032293.0
1784817093.350613,16292032293.0
1784817093.850716,16292944503.0
1784817094.350859,16292944503.0
1784817094.850992,16293851361.0
1784817095.351134,16293851361.0
1784817095.851279,16294758219.0
1784817096.351419,16294758219.0
1784817096.851579,16295666571.0
1784817097.351729,16295666571.0
1784817097.851889,16296573429.0
1784817098.352031,16296573429.0
1784817098.852184,16297478793.0
1784817099.352318,16297478793.0
1784817099.852472,16298387145.0
1784817100.352598,16298387145.0
1784817100.852729,16299295497.0
1784817101.352841,16299295497.0
1784817101.853007,16300202355.0
1784817102.35314,16300202355.0
1784817102.853307,16301107719.0
1784817103.353462,16301107719.0
1784817103.853617,16302016071.0
1784817104.353733,16302016071.0
1784817104.853918,16302922929.0
1784817105.35407,16302922929.0
1784817105.854209,16303829787.0
1784817106.354368,16303829787.0
1784817106.8545,16304738139.0
1784817107.354675,16304738139.0
1784817107.854805,16305643503.0
1784817108.354958,16305643503.0
1784817108.855119,16306742408.0
1784817109.355274,16306742408.0
1784817109.855427,16307844980.0
1784817110.35558,16307844980.0
