1784828835.455828,5171361978.0
1784828835.955986,5171361978.0
1784828836.456141,5172268836.0
1784828836.956297,5172268836.0
1784828837.456395,5173177188.0
1784828837.956547,5173177188.0
1784828838.456681,5173986309.0
1784828838.956831,5173986309.0
1784828839.456967,5174698947.0
1784828839.957125,5174698947.0
1784828840.457255,5175410091.0
1784828840.957408,5175410091.0
1784828841.457506,5176213184.0
1784828841.957663,5176213184.0
1784828842.457776,5177204521.0
1784828842.95793,5177204521.0
1784828843.45809,5178308587.0
1784828843.95824,5178308587.0
1784828844.458388,5179412653.0
1784828844.958539,5179412653.0
1784828845.458683,5180512433.0
1784828845.958849,5180512433.0
1784828846.459007,5181615005.0
1784828846.959163,5181615005.0
1784828847.459318,5182719071.0
1784828847.959471,5182719071.0
1784828848.459663,5183821643.0
1784828848.959822,5183821643.0
1784828849.459945,5184922721.0
1784828849.960089,5184922721.0
1784828850.460239,5186026787.0
1784828850.960391,5186026787.0
1784828851.460509,5187129518.0
1784828851.960659,5187129518.0
1784828852.460797,5188229102.0
1784828852.960951,5188229102.0
1784828853.461077,5189333168.0
1784828853.961214,5189333168.0
1784828854.46134,5190437234.0
1784828854.96152,5190437234.0
1784828855.461659,5191541300.0
1784828855.961819,5191541300.0
1784828856.461935,5192642378.0
1784828856.962054,5192642378.0
1784828857.462165,5193648707.0
1784828857.962312,5193648707.0
1784828858.462445,5194557059.0
1784828858.962602,5194557059.0
1784828859.462715,5195463917.0
1784828859.96285,5195463917.0
1784828860.462976,5196370775.0
1784828860.963121,5196370775.0
1784828861.463284,5197277633.0
1784828861.963438,5197277633.0
1784828862.463593,5198185985.0
1784828862.963744,5198185985.0
1784828863.46386,5199091349.0
1784828863.964013,5199091349.0
1784828864.464171,5199999701.0
1784828864.964328,5199999701.0
1784828865.464478,5200908053.0
1784828865.964624,5200908053.0
1784828866.464796,5201813417.0
1784828866.964948,5201813417.0
1784828867.465096,5202720275.0
1784828867.965251,5202720275.0
1784828868.465405,5203628627.0
1784828868.965559,5203628627.0
1784828869.465717,5204627434.0
1784828869.965851,5204627434.0
1784828870.466003,5205728512.0
1784828870.96617,5205728512.0
1784828871.466325,5206736335.0
1784828871.966569,5206736335.0
1784828872.466726,5207643193.0
1784828872.96685,5207643193.0
1784828873.467008,5208550051.0
1784828873.967165,5208550051.0
1784828874.467324,5209456909.0
1784828874.967479,5209456909.0
1784828875.467637,5210365457.0
1784828875.967803,5210365457.0
1784828876.467957,5211270821.0
1784828876.968122,5211270821.0
1784828877.468239,5212085918.0
1784828877.968391,5212085918.0
1784828878.468545,5212797062.0
1784828878.968793,5212797062.0
1784828879.46895,5213508206.0
1784828879.969115,5213508206.0
1784828880.46927,5214221003.0
1784828880.969451,5214221003.0
1784828881.469607,5214932147.0
1784828881.969777,5214932147.0
1784828882.469922,5215643291.0
1784828882.970073,5215643291.0
1784828883.470227,5216355929.0
1784828883.970352,5216355929.0
1784828884.470509,5217162010.0
1784828884.970663,5217162010.0
1784828885.470832,5218067374.0
1784828885.971059,5218067374.0
1784828886.47122,5218974232.0
1784828886.971372,5218974232.0
1784828887.471524,5219882584.0
1784828887.971678,5219882584.0
1784828888.471848,5220787948.0
1784828888.972004,5220787948.0
1784828889.472159,5221696300.0
1784828889.972312,5221696300.0
1784828890.472466,5222603158.0
1784828890.972625,5222603158.0
1784828891.472788,5223511510.0
1784828891.972943,5223511510.0
1784828892.473096,5224418368.0
1784828892.973333,5224418368.0
1784828893.473488,5225227489.0
1784828893.973645,5225227489.0
1784828894.473818,5225940127.0
1784828894.973966,5225940127.0
1784828895.474121,5226652765.0
1784828895.974277,5226652765.0
1784828896.474431,5227270657.0
1784828896.974558,5227270657.0
1784828897.474714,5227786087.0
1784828897.974876,5227786087.0
1784828898.475036,5228303011.0
1784828898.975158,5228303011.0
1784828899.475316,5228819935.0
1784828899.975475,5228819935.0
1784828900.475637,5229336859.0
1784828900.975815,5229336859.0
1784828901.475972,5229853783.0
1784828901.976161,5229853783.0
1784828902.476276,5230369213.0
1784828902.976412,5230369213.0
1784828903.47657,5230886137.0
1784828903.976724,5230886137.0
1784828904.476925,5231403061.0
1784828904.977036,5231403061.0
1784828905.477199,5231918687.0
1784828905.977349,5231918687.0
1784828906.477507,5232435611.0
1784828906.977643,5232435611.0
1784828907.477819,5232952535.0
1784828907.977968,5232952535.0
1784828908.478124,5233469459.0
1784828908.978277,5233469459.0
1784828909.47843,5233986383.0
1784828909.978588,5233986383.0
1784828910.478771,5234501972.0
1784828910.978916,5234501972.0
1784828911.479072,5235018896.0
1784828911.979219,5235018896.0
1784828912.47941,5235535820.0
1784828912.979544,5235535820.0
1784828913.479738,5236051250.0
1784828913.979835,5236051250.0
1784828914.479991,5236568174.0
1784828914.98018,5236568174.0
1784828915.480319,5237085098.0
1784828915.980468,5237085098.0
1784828916.480634,5237602022.0
1784828916.980789,5237602022.0
1784828917.480938,5238117452.0
1784828917.981096,5238117452.0
1784828918.481251,5238634376.0
1784828918.981389,5238634376.0
