1785442827.510891,2122689027.0
1785442828.011046,2123204457.0
1785442828.511201,2123204457.0
1785442829.011348,2123721381.0
1785442829.511552,2123721381.0
1785442830.011716,2124238305.0
1785442830.511854,2124238305.0
1785442831.011985,2124755229.0
1785442831.512115,2124755229.0
1785442832.012268,2125272153.0
1785442832.512413,2125272153.0
1785442833.01256,2125787583.0
1785442833.51272,2125787583.0
1785442834.012868,2126304507.0
1785442834.513014,2126304507.0
1785442835.013169,2126821431.0
1785442835.513319,2126821431.0
1785442836.013472,2127338355.0
1785442836.513602,2127338355.0
1785442837.013732,2127855279.0
1785442837.51389,2127855279.0
1785442838.01404,2128370709.0
1785442838.514157,2128370709.0
1785442839.014303,2128887633.0
1785442839.514461,2128887633.0
1785442840.014614,2129404557.0
1785442840.51473,2129404557.0
1785442841.014884,2129921481.0
1785442841.515039,2129921481.0
1785442842.015182,2130438405.0
1785442842.515335,2130438405.0
1785442843.015481,2130953835.0
1785442843.515643,2130953835.0
1785442844.015823,2131470759.0
1785442844.515974,2131470759.0
1785442845.016124,2131987683.0
1785442845.51625,2131987683.0
1785442846.016388,2132503113.0
1785442846.51654,2132503113.0
1785442847.016702,2133020037.0
1785442847.51684,2133020037.0
1785442848.01699,2133536961.0
1785442848.517143,2133536961.0
1785442849.017298,2134053885.0
1785442849.517459,2134053885.0
1785442850.017631,2134570809.0
1785442850.517797,2134570809.0
1785442851.017957,2135086435.0
1785442851.518113,2135086435.0
1785442852.018247,2135603359.0
1785442852.518381,2135603359.0
1785442853.018528,2136120283.0
1785442853.518685,2136120283.0
1785442854.018837,2136637207.0
1785442854.51901,2136637207.0
1785442855.019157,2137152637.0
1785442855.519308,2137152637.0
1785442856.019475,2137669561.0
1785442856.519629,2137669561.0
1785442857.019737,2138186644.0
1785442857.519885,2138186644.0
1785442858.020039,2138702074.0
1785442858.520188,2138702074.0
1785442859.020339,2139218998.0
1785442859.520491,2139218998.0
1785442860.020658,2139735922.0
1785442860.520808,2139735922.0
1785442861.020958,2140252846.0
1785442861.521088,2140252846.0
1785442862.021224,2140769770.0
1785442862.521382,2140769770.0
1785442863.021528,2141285200.0
1785442863.521657,2141285200.0
1785442864.021804,2141802124.0
1785442864.52195,2141802124.0
1785442865.022102,2142319048.0
1785442865.522246,2142319048.0
1785442866.02241,2142835972.0
1785442866.522558,2142835972.0
1785442867.022713,2143352896.0
1785442867.522842,2143352896.0
1785442868.023002,2143868326.0
1785442868.523149,2143868326.0
1785442869.023295,2144385250.0
1785442869.523437,2144385250.0
1785442870.02363,2144902174.0
1785442870.523736,2144902174.0
1785442871.023886,2145417604.0
1785442871.524037,2145417604.0
1785442872.024173,2145934528.0
1785442872.524321,2145934528.0
1785442873.024472,2146451452.0
1785442873.524624,2146451452.0
1785442874.024721,2146968376.0
1785442874.524859,2146968376.0
1785442875.024999,2147485300.0
1785442875.525133,2147485300.0
1785442876.025298,2148002224.0
1785442876.525545,2148002224.0
1785442877.025701,2148517654.0
1785442877.52587,2148517654.0
1785442878.026018,2149034578.0
1785442878.526167,2149034578.0
1785442879.026313,2149552996.0
1785442879.526474,2149552996.0
1785442880.026628,2150069920.0
1785442880.526731,2150069920.0
1785442881.026901,2150587040.0
1785442881.52707,2150587040.0
1785442882.027216,2151102470.0
1785442882.527367,2151102470.0
1785442883.027518,2151619394.0
1785442883.527755,2151619394.0
1785442884.027862,2152136318.0
1785442884.528013,2152136318.0
1785442885.028131,2152653242.0
1785442885.5283,2152653242.0
1785442886.028475,2153170166.0
1785442886.528618,2153170166.0
1785442887.028729,2153687249.0
1785442887.528873,2153687249.0
1785442888.029022,2154202679.0
1785442888.529178,2154202679.0
1785442889.029323,2154719603.0
1785442889.529445,2154719603.0
1785442890.029594,2155236527.0
1785442890.529725,2155236527.0
1785442891.029869,2155753451.0
1785442891.529972,2155753451.0
1785442892.030124,2156270375.0
1785442892.530266,2156270375.0
1785442893.030412,2156785805.0
1785442893.530534,2156785805.0
1785442894.030683,2157302729.0
1785442894.530821,2157302729.0
1785442895.030968,2157819653.0
1785442895.531123,2157819653.0
1785442896.031271,2158336577.0
1785442896.531424,2158336577.0
1785442897.031568,2158853501.0
1785442897.53173,2158853501.0
1785442898.031886,2159368931.0
1785442898.532034,2159368931.0
1785442899.032178,2159885855.0
1785442899.532344,2159885855.0
1785442900.032475,2160402779.0
1785442900.532613,2160402779.0
1785442901.032739,2160918209.0
1785442901.532863,2160918209.0
1785442902.033018,2161435133.0
1785442902.533175,2161435133.0
1785442903.033306,2161952057.0
1785442903.533432,2161952057.0
1785442904.033562,2162468981.0
1785442904.533713,2162468981.0
1785442905.033859,2162985905.0
1785442905.533994,2162985905.0
1785442906.034142,2163501335.0
1785442906.534279,2163501335.0
1785442907.034406,2164018259.0
1785442907.534558,2164018259.0
1785442908.034716,2164535183.0
1785442908.534848,2164535183.0
1785442909.034995,2165052107.0
1785442909.535164,2165052107.0
1785442910.035314,2165569031.0
1785442910.535465,2165569031.0
1785442911.035617,2166084657.0
1785442911.535732,2166084657.0
1785442912.035868,2166601581.0
1785442912.536017,2166601581.0
1785442913.036143,2167118505.0
1785442913.536292,2167118505.0
1785442914.036438,2167635429.0
1785442914.536572,2167635429.0
1785442915.036722,2168152353.0
1785442915.536876,2168152353.0
1785442916.037007,2168667783.0
1785442916.537149,2168667783.0
1785442917.037284,2169184866.0
1785442917.537426,2169184866.0
1785442918.037534,2169701790.0
1785442918.53768,2169701790.0
1785442919.037846,2170218714.0
1785442919.537985,2170218714.0
1785442920.038133,2170734144.0
1785442920.538259,2170734144.0
1785442921.038404,2171251068.0
1785442921.538552,2171251068.0
1785442922.038716,2171767992.0
1785442922.538848,2171767992.0
1785442923.038993,2172284916.0
1785442923.539132,2172284916.0
1785442924.039277,2172801840.0
1785442924.539413,2172801840.0
1785442925.03953,2173317270.0
1785442925.539668,2173317270.0
1785442926.03984,2173834194.0
1785442926.539968,2173834194.0
1785442927.040091,2174349624.0
1785442927.540246,2174349624.0
1785442928.040411,2174866548.0
1785442928.54054,2174866548.0
1785442929.040693,2175383472.0
1785442929.540825,2175383472.0
1785442930.040974,2175900396.0
1785442930.541081,2175900396.0
1785442931.041225,2176417320.0
1785442931.541355,2176417320.0
1785442932.041468,2176932750.0
1785442932.541597,2176932750.0
1785442933.041728,2177449674.0
1785442933.541858,2177449674.0
1785442934.041982,2177966598.0
1785442934.542107,2177966598.0
1785442935.04226,2178483522.0
1785442935.542391,2178483522.0
1785442936.042537,2178998952.0
1785442936.542696,2178998952.0
1785442937.042842,2179515876.0
1785442937.542984,2179515876.0
1785442938.043139,2180032800.0
1785442938.543307,2180032800.0
1785442939.043454,2180549724.0
1785442939.543601,2180549724.0
1785442940.04373,2181066648.0
1785442940.543875,2181066648.0
1785442941.044026,2181582274.0
1785442941.544245,2181582274.0
1785442942.044399,2182099198.0
1785442942.544557,2182099198.0
1785442943.044726,2182616122.0
1785442943.544878,2182616122.0
1785442944.045047,2183133046.0
1785442944.545197,2183133046.0
1785442945.045349,2183649970.0
1785442945.545481,2183649970.0
1785442946.045609,2184165400.0
1785442946.545759,2184165400.0
1785442947.045913,2184682483.0
1785442947.546066,2184682483.0
1785442948.046231,2185199407.0
1785442948.546387,2185199407.0
1785442949.046547,2185714837.0
1785442949.546723,2185714837.0
1785442950.046882,2186231761.0
1785442950.547029,2186231761.0
1785442951.047181,2186748685.0
1785442951.547352,2186748685.0
1785442952.047513,2187265609.0
1785442952.547706,2187265609.0
1785442953.047859,2187781039.0
1785442953.548012,2187781039.0
1785442954.048161,2188297963.0
1785442954.548311,2188297963.0
1785442955.048472,2188814887.0
1785442955.548659,2188814887.0
1785442956.048817,2189331811.0
1785442956.548976,2189331811.0
1785442957.049111,2189848735.0
1785442957.549298,2189848735.0
1785442958.049496,2190364165.0
1785442958.549625,2190364165.0
1785442959.049727,2190881089.0
1785442959.549869,2190881089.0
1785442960.050033,2191398013.0
1785442960.550173,2191398013.0
1785442961.050326,2191914937.0
1785442961.550455,2191914937.0
1785442962.050581,2192431861.0
1785442962.55072,2192431861.0
1785442963.050874,2192947291.0
1785442963.55103,2192947291.0
1785442964.051189,2193464215.0
1785442964.551338,2193464215.0
1785442965.05149,2193981139.0
1785442965.55165,2193981139.0
1785442966.051808,2194498063.0
1785442966.551964,2194498063.0
1785442967.052114,2195013493.0
1785442967.552267,2195013493.0
1785442968.052418,2195530417.0
1785442968.55257,2195530417.0
1785442969.052733,2196047341.0
1785442969.552902,2196047341.0
1785442970.053077,2196564461.0
1785442970.553235,2196564461.0
1785442971.053393,2197079891.0
1785442971.553544,2197079891.0
1785442972.053684,2197596815.0
1785442972.553844,2197596815.0
1785442973.053988,2198113739.0
1785442973.554115,2198113739.0
1785442974.054269,2198630663.0
1785442974.554422,2198630663.0
1785442975.054576,2199149081.0
1785442975.554733,2199149081.0
1785442976.054878,2199664511.0
1785442976.555032,2199664511.0
1785442977.055192,2200181594.0
1785442977.555347,2200181594.0
1785442978.055454,2200698518.0
1785442978.555609,2200698518.0
1785442979.055739,2201213948.0
1785442979.555895,2201213948.0
1785442980.056056,2201730872.0
1785442980.556209,2201730872.0
1785442981.056358,2202247796.0
1785442981.556541,2202247796.0
1785442982.056697,2202764720.0
1785442982.55683,2202764720.0
1785442983.056988,2203281644.0
1785442983.557141,2203281644.0
1785442984.057291,2203797074.0
1785442984.557432,2203797074.0
1785442985.057584,2204313998.0
1785442985.557738,2204313998.0
1785442986.057897,2204830922.0
1785442986.55804,2204830922.0
1785442987.0582,2205347846.0
1785442987.558333,2205347846.0
1785442988.058479,2205863276.0
1785442988.558627,2205863276.0
1785442989.058733,2206380200.0
1785442989.558887,2206380200.0
1785442990.059042,2206897124.0
1785442990.559171,2206897124.0
1785442991.059324,2207414048.0
1785442991.559464,2207414048.0
1785442992.059619,2207930972.0
1785442992.55974,2207930972.0
1785442993.059904,2208447896.0
1785442993.560058,2208447896.0
1785442994.060213,2208963326.0
1785442994.560358,2208963326.0
1785442995.060507,2209480250.0
1785442995.560667,2209480250.0
1785442996.060812,2209997174.0
1785442996.560973,2209997174.0
1785442997.061127,2210514098.0
1785442997.561284,2210514098.0
1785442998.061409,2211031022.0
1785442998.561561,2211031022.0
1785442999.06173,2211546452.0
1785442999.561885,2211546452.0
1785443000.062044,2212063572.0
1785443000.562195,2212063572.0
1785443001.062352,2212580496.0
1785443001.562517,2212580496.0
1785443002.062689,2213095926.0
1785443002.562819,2213095926.0
1785443003.062981,2213612850.0
1785443003.563129,2213612850.0
1785443004.063284,2214129774.0
1785443004.563447,2214129774.0
1785443005.063596,2214646698.0
1785443005.563735,2214646698.0
1785443006.063879,2215163622.0
1785443006.564033,2215163622.0
1785443007.064195,2215679211.0
1785443007.564341,2215679211.0
1785443008.064501,2216196135.0
1785443008.564646,2216196135.0
1785443009.064807,2216713059.0
1785443009.564964,2216713059.0
1785443010.065118,2217229983.0
1785443010.565264,2217229983.0
1785443011.065409,2217746907.0
1785443011.565591,2217746907.0
1785443012.065745,2218262337.0
1785443012.565896,2218262337.0
1785443013.066049,2218779261.0
1785443013.5662,2218779261.0
1785443014.066356,2219296185.0
1785443014.566511,2219296185.0
1785443015.066674,2219813109.0
1785443015.566824,2219813109.0
1785443016.066985,2220328539.0
1785443016.567139,2220328539.0
1785443017.067291,2220845463.0
1785443017.56742,2220845463.0
1785443018.067567,2221362387.0
1785443018.567734,2221362387.0
1785443019.067869,2221879311.0
1785443019.568022,2221879311.0
1785443020.068165,2222394741.0
1785443020.568284,2222394741.0
1785443021.068424,2222911665.0
1785443021.568589,2222911665.0
1785443022.068722,2223428589.0
1785443022.568873,2223428589.0
1785443023.06903,2223945513.0
1785443023.569166,2223945513.0
1785443024.069324,2224462437.0
1785443024.569476,2224462437.0
1785443025.069623,2224977867.0
1785443025.569731,2224977867.0
1785443026.069887,2225494791.0
1785443026.570043,2225494791.0
1785443027.070184,2226011715.0
1785443027.570337,2226011715.0
1785443028.070476,2226528639.0
1785443028.570622,2226528639.0
1785443029.070737,2227044069.0
1785443029.570891,2227044069.0
1785443030.071023,2227561189.0
1785443030.571174,2227561189.0
1785443031.071324,2228078113.0
1785443031.571485,2228078113.0
1785443032.07162,2228595037.0
1785443032.571744,2228595037.0
1785443033.071896,2229110467.0
1785443033.572051,2229110467.0
1785443034.072206,2229627391.0
1785443034.572365,2229627391.0
1785443035.072507,2230144315.0
1785443035.572693,2230144315.0
1785443036.07285,2230661239.0
1785443036.573003,2230661239.0
1785443037.073131,2231178322.0
1785443037.573283,2231178322.0
1785443038.07344,2231693752.0
1785443038.573583,2231693752.0
1785443039.073734,2232210676.0
1785443039.573897,2232210676.0
1785443040.074134,2232727600.0
1785443040.574279,2232727600.0
1785443041.074438,2233244524.0
1785443041.574597,2233244524.0
1785443042.074716,2233759954.0
1785443042.574884,2233759954.0
1785443043.075062,2234276878.0
1785443043.575194,2234276878.0
1785443044.075309,2234793802.0
1785443044.57547,2234793802.0
1785443045.075611,2235310726.0
1785443045.57577,2235310726.0
1785443046.075934,2235827650.0
1785443046.576103,2235827650.0
1785443047.076392,2236343080.0
1785443047.576562,2236343080.0
1785443048.076715,2236860004.0
1785443048.576872,2236860004.0
1785443049.07701,2237376928.0
1785443049.577162,2237376928.0
1785443050.07731,2237893852.0
1785443050.577462,2237893852.0
1785443051.077595,2238409282.0
1785443051.577748,2238409282.0
1785443052.07788,2238926206.0
1785443052.578041,2238926206.0
1785443053.078179,2239443130.0
1785443053.578311,2239443130.0
1785443054.07848,2239958560.0
1785443054.578631,2239958560.0
1785443055.078793,2240475484.0
1785443055.578951,2240475484.0
1785443056.079086,2240992408.0
1785443056.57924,2240992408.0
1785443057.079373,2241509332.0
1785443057.579528,2241509332.0
1785443058.079665,2242026256.0
1785443058.579821,2242026256.0
1785443059.079959,2242541686.0
1785443059.580065,2242541686.0
1785443060.08023,2243058806.0
1785443060.58036,2243058806.0
1785443061.080501,2243575730.0
1785443061.580665,2243575730.0
1785443062.080791,2244092654.0
1785443062.580925,2244092654.0
1785443063.081076,2244609578.0
1785443063.581232,2244609578.0
1785443064.081381,2245125008.0
1785443064.581554,2245125008.0
1785443065.08173,2245641932.0
1785443065.581886,2245641932.0
1785443066.082043,2246158856.0
1785443066.58221,2246158856.0
1785443067.082339,2246675939.0
1785443067.582494,2246675939.0
1785443068.082663,2247191369.0
1785443068.582817,2247191369.0
1785443069.082967,2247708293.0
1785443069.583115,2247708293.0
1785443070.083277,2248225217.0
1785443070.583429,2248225217.0
1785443071.083574,2248742141.0
1785443071.583737,2248742141.0
1785443072.083872,2249259065.0
1785443072.584031,2249259065.0
1785443073.084185,2249774495.0
1785443073.584341,2249774495.0
1785443074.084485,2250291419.0
1785443074.584646,2250291419.0
1785443075.084802,2250808343.0
1785443075.584956,2250808343.0
1785443076.085113,2251325267.0
1785443076.585264,2251325267.0
1785443077.085418,2251842191.0
1785443077.585575,2251842191.0
1785443078.085738,2252359115.0
1785443078.5859,2252359115.0
1785443079.086052,2252359115.0
1785443079.586203,2252874545.0
1785443080.086359,2253391469.0
1785443080.586515,2253391469.0
1785443081.086678,2253908393.0
1785443081.586845,2253908393.0
1785443082.087022,2254423823.0
1785443082.587168,2254423823.0
1785443083.087322,2254940747.0
1785443083.587469,2254940747.0
1785443084.087597,2254940747.0
1785443084.587738,2255457671.0
1785443085.08789,2255974595.0
1785443085.588045,2255974595.0
1785443086.088198,2256491519.0
1785443086.588346,2256491519.0
1785443087.088502,2257006949.0
1785443087.588663,2257006949.0
1785443088.088814,2257523873.0
1785443088.588973,2257523873.0
1785443089.089126,2257523873.0
1785443089.589279,2258040797.0
1785443090.089437,2258040797.0
1785443090.589585,2258557917.0
1785443091.089733,2259073347.0
1785443091.589879,2259073347.0
1785443092.090041,2259590271.0
1785443092.590191,2259590271.0
1785443093.090347,2260107195.0
1785443093.590472,2260107195.0
1785443094.090624,2260624119.0
1785443094.590733,2260624119.0
1785443095.090978,2261141043.0
1785443095.591148,2261141043.0
1785443096.09133,2261141043.0
1785443096.591484,2261656562.0
1785443097.091733,2261656562.0
1785443097.591891,2262173556.0
1785443098.092027,2262173556.0
1785443098.592184,2262690480.0
1785443099.092337,2262690480.0
1785443099.592484,2263207404.0
1785443100.092651,2263207404.0
1785443100.592804,2263722834.0
1785443101.092961,2264239758.0
1785443101.593129,2264239758.0
1785443102.093261,2264239758.0
1785443102.593412,2264755188.0
1785443103.093563,2265272112.0
1785443103.593733,2265272112.0
1785443104.093889,2265272112.0
1785443104.594046,2265789036.0
1785443105.094201,2265789036.0
1785443105.594354,2266305960.0
1785443106.094512,2266305960.0
1785443106.594674,2266821390.0
1785443107.094823,2266821390.0
1785443107.594984,2267338314.0
1785443108.095138,2267338314.0
1785443108.5953,2267855238.0
1785443109.095459,2267855238.0
1785443109.595608,2268372162.0
1785443110.095734,2268372162.0
1785443110.59589,2268889086.0
1785443111.096054,2268889086.0
1785443111.596206,2269509298.0
1785443112.096358,2269509298.0
1785443112.596452,2270803102.0
1785443113.096606,2270803102.0
1785443113.596728,2272102882.0
1785443114.09686,2272102882.0
1785443114.596978,2273402662.0
1785443115.097128,2273402662.0
1785443115.597284,2274696466.0
1785443116.097445,2274696466.0
1785443116.597613,2275994752.0
1785443117.097742,2275994752.0
1785443117.597901,2277294532.0
1785443118.098053,2277294532.0
1785443118.598209,2278591324.0
1785443119.098375,2278591324.0
1785443119.598505,2279888116.0
1785443120.098677,2279888116.0
1785443120.598809,2281186598.0
1785443121.098974,2281186598.0
1785443121.599145,2282484884.0
1785443122.099297,2282484884.0
1785443122.59946,2283780182.0
1785443123.099609,2283780182.0
1785443123.599746,2285079962.0
1785443124.099906,2285079962.0
1785443124.600062,2286378248.0
1785443125.10024,2286378248.0
1785443125.600407,2287672052.0
1785443126.10054,2287672052.0
1785443126.60071,2288971991.0
1785443127.100865,2288971991.0
1785443127.601026,2290270277.0
1785443128.101182,2290270277.0
1785443128.601338,2291564081.0
1785443129.101484,2291564081.0
1785443129.601654,2292863861.0
1785443130.101805,2292863861.0
1785443130.60196,2294163641.0
1785443131.102111,2294163641.0
1785443131.602239,2295460433.0
1785443132.102369,2295460433.0
1785443132.60253,2296755731.0
1785443133.102695,2296755731.0
1785443133.602844,2298055511.0
1785443134.102998,2298055511.0
1785443134.603155,2299355291.0
1785443135.103308,2299355291.0
1785443135.603456,2300649095.0
1785443136.103616,2300649095.0
1785443136.603742,2301948875.0
1785443137.103901,2301948875.0
1785443137.60406,2303247161.0
1785443138.104216,2303247161.0
1785443138.604363,2304540965.0
1785443139.104515,2304540965.0
1785443139.604666,2305840745.0
1785443140.104822,2305840745.0
1785443140.604981,2307139031.0
1785443141.105131,2307139031.0
1785443141.605285,2308434329.0
1785443142.105452,2308434329.0
1785443142.605597,2309732615.0
1785443143.105746,2309732615.0
1785443143.60588,2311032395.0
1785443144.106038,2311032395.0
1785443144.606195,2312329187.0
1785443145.106344,2312329187.0
1785443145.60648,2313624485.0
1785443146.106642,2313624485.0
1785443146.606778,2314924265.0
1785443147.106927,2314924265.0
1785443147.607071,2316222551.0
1785443148.107212,2316222551.0
1785443148.607357,2317517849.0
1785443149.10752,2317517849.0
1785443149.607685,2318816135.0
1785443150.107854,2318816135.0
1785443150.607992,2320116111.0
1785443151.108155,2320116111.0
1785443151.608299,2321409915.0
1785443152.10845,2321409915.0
1785443152.608594,2322708201.0
1785443153.108743,2322708201.0
1785443153.608874,2324006487.0
1785443154.109011,2324006487.0
1785443154.60917,2325300291.0
1785443155.10931,2325300291.0
1785443155.609447,2326600071.0
1785443156.10958,2326600071.0
1785443156.609748,2327898516.0
1785443157.109904,2327898516.0
1785443157.610063,2329193814.0
1785443158.110217,2329193814.0
1785443158.610371,2330492100.0
1785443159.110532,2330492100.0
1785443159.610707,2331790386.0
1785443160.110859,2331790386.0
1785443160.611009,2333085684.0
1785443161.111163,2333085684.0
1785443161.611328,2334383970.0
1785443162.111447,2334383970.0
1785443162.611591,2335683750.0
1785443163.111742,2335683750.0
1785443163.611896,2336977554.0
1785443164.112087,2336977554.0
1785443164.612243,2338277334.0
1785443165.112426,2338277334.0
1785443165.612566,2339577114.0
1785443166.112734,2339577114.0
1785443166.612874,2340875400.0
1785443167.113041,2340875400.0
1785443167.613163,2342169204.0
1785443168.113294,2342169204.0
1785443168.61341,2343468984.0
1785443169.113545,2343468984.0
1785443169.613694,2344768764.0
1785443170.113854,2344768764.0
1785443170.614005,2346062568.0
1785443171.114161,2346062568.0
1785443171.614298,2347210378.0
1785443172.114458,2347210378.0
1785443172.614617,2347725808.0
1785443173.114733,2347725808.0
1785443173.614877,2348242732.0
1785443174.114985,2348242732.0
1785443174.615115,2348759656.0
1785443175.115268,2348759656.0
1785443175.615404,2349275086.0
1785443176.115566,2349275086.0
1785443176.61571,2349792010.0
1785443177.115865,2349792010.0
1785443177.615999,2350308934.0
1785443178.116151,2350308934.0
1785443178.616287,2350824364.0
1785443179.116443,2350824364.0
1785443179.616591,2351341288.0
1785443180.116757,2351341288.0
1785443180.616891,2351858408.0
1785443181.117051,2351858408.0
1785443181.617196,2352375332.0
1785443182.117346,2352375332.0
1785443182.617479,2352892256.0
1785443183.117645,2352892256.0
1785443183.617775,2353407686.0
1785443184.117922,2353407686.0
1785443184.618054,2353924610.0
1785443185.118218,2353924610.0
1785443185.618353,2354441534.0
1785443186.118506,2354441534.0
1785443186.618644,2354958617.0
1785443187.118805,2354958617.0
1785443187.618935,2355474047.0
1785443188.119091,2355474047.0
1785443188.619239,2355990971.0
1785443189.119395,2355990971.0
1785443189.619525,2356507895.0
1785443190.119724,2356507895.0
1785443190.619872,2357024819.0
1785443191.120134,2357024819.0
1785443191.620292,2357541743.0
1785443192.120453,2357541743.0
1785443192.620605,2358057173.0
1785443193.120734,2358057173.0
1785443193.620886,2358574097.0
1785443194.121027,2358574097.0
1785443194.621176,2359091021.0
1785443195.121331,2359091021.0
1785443195.621502,2359607945.0
1785443196.121684,2359607945.0
1785443196.621828,2360124869.0
1785443197.121988,2360124869.0
1785443197.62213,2360640299.0
1785443198.122372,2360640299.0
1785443198.62253,2361157223.0
1785443199.122697,2361157223.0
1785443199.622852,2361674147.0
1785443200.123005,2361674147.0
1785443200.623158,2362189577.0
1785443201.123311,2362189577.0
1785443201.62347,2362706501.0
1785443202.123622,2362706501.0
1785443202.623744,2363223425.0
1785443203.123917,2363223425.0
1785443203.624072,2363740349.0
1785443204.124235,2363740349.0
1785443204.624387,2364257273.0
1785443205.124544,2364257273.0
1785443205.624711,2364772703.0
1785443206.124868,2364772703.0
1785443206.625021,2365289627.0
1785443207.125173,2365289627.0
1785443207.625326,2365806551.0
1785443208.125479,2365806551.0
1785443208.625644,2366323475.0
1785443209.125793,2366323475.0
1785443209.625934,2366838905.0
1785443210.126066,2366838905.0
1785443210.626222,2367356025.0
1785443211.126368,2367356025.0
1785443211.626521,2367872949.0
1785443212.126682,2367872949.0
1785443212.626832,2368389873.0
1785443213.126997,2368389873.0
1785443213.627157,2368905303.0
1785443214.127311,2368905303.0
1785443214.627469,2369422227.0
1785443215.127623,2369422227.0
1785443215.627775,2369939151.0
1785443216.127928,2369939151.0
1785443216.628079,2370456234.0
1785443217.128229,2370456234.0
1785443217.628401,2370973158.0
1785443218.12854,2370973158.0
1785443218.62867,2371488588.0
1785443219.128818,2371488588.0
1785443219.628977,2372005512.0
1785443220.129133,2372005512.0
1785443220.629289,2372522436.0
1785443221.129449,2372522436.0
1785443221.629611,2373039360.0
1785443222.129725,2373039360.0
1785443222.629876,2373556284.0
1785443223.130025,2373556284.0
1785443223.630177,2374071714.0
1785443224.13033,2374071714.0
1785443224.630484,2374587144.0
1785443225.130649,2374587144.0
1785443225.630799,2375104068.0
1785443226.130933,2375104068.0
1785443226.631069,2375620992.0
1785443227.131227,2375620992.0
1785443227.631381,2376137916.0
1785443228.131534,2376137916.0
1785443228.631696,2376654840.0
1785443229.131851,2376654840.0
1785443229.631999,2377170270.0
1785443230.132155,2377170270.0
1785443230.632308,2377687194.0
1785443231.132462,2377687194.0
1785443231.632613,2378204118.0
1785443232.132744,2378204118.0
1785443232.6329,2378721042.0
1785443233.133055,2378721042.0
1785443233.633259,2379237966.0
1785443234.133417,2379237966.0
1785443234.63357,2379754890.0
1785443235.133738,2379754890.0
1785443235.633892,2380270320.0
1785443236.134056,2380270320.0
1785443236.634221,2380787244.0
1785443237.134368,2380787244.0
1785443237.6345,2381304168.0
1785443238.134666,2381304168.0
1785443238.634825,2381821092.0
1785443239.134979,2381821092.0
1785443239.635134,2382336522.0
1785443240.135267,2382336522.0
1785443240.635394,2382853642.0
1785443241.135544,2382853642.0
1785443241.635706,2383370566.0
1785443242.135853,2383370566.0
1785443242.636004,2383887490.0
1785443243.136182,2383887490.0
1785443243.636336,2384404414.0
1785443244.136472,2384404414.0
1785443244.636645,2384919844.0
1785443245.136813,2384919844.0
1785443245.636989,2385436768.0
1785443246.137171,2385436768.0
1785443246.637321,2385953851.0
1785443247.137481,2385953851.0
