1785439310.449837,109024329.0
1785439310.949985,109024329.0
1785439311.45014,109541253.0
1785439311.950293,109541253.0
1785439312.450447,110056683.0
1785439312.950597,110056683.0
1785439313.450734,110573607.0
1785439313.950884,110573607.0
1785439314.451053,111090531.0
1785439314.951201,111090531.0
1785439315.451345,111607455.0
1785439315.951494,111607455.0
1785439316.451612,112122885.0
1785439316.951735,112122885.0
1785439317.451894,112639968.0
1785439317.952073,112639968.0
1785439318.452228,113156892.0
1785439318.952376,113156892.0
1785439319.452525,113673816.0
1785439319.95268,113673816.0
1785439320.45283,114190740.0
1785439320.952991,114190740.0
1785439321.45313,114706170.0
1785439321.953303,114706170.0
1785439322.453454,115223094.0
1785439322.953602,115223094.0
1785439323.45377,115740018.0
1785439323.953919,115740018.0
1785439324.454088,116256942.0
1785439324.954247,116256942.0
1785439325.454385,116773866.0
1785439325.954542,116773866.0
1785439326.454731,117289296.0
1785439326.954903,117289296.0
1785439327.455057,117806220.0
1785439327.955211,117806220.0
1785439328.455369,118323144.0
1785439328.955523,118323144.0
1785439329.45569,118840068.0
1785439329.955838,118840068.0
1785439330.455992,119355498.0
1785439330.956161,119355498.0
1785439331.456315,119872422.0
1785439331.95647,119872422.0
1785439332.456615,120389346.0
1785439332.956736,120389346.0
1785439333.456896,120906270.0
1785439333.95705,120906270.0
1785439334.457196,121423194.0
1785439334.957348,121423194.0
1785439335.457496,121938624.0
1785439335.957663,121938624.0
1785439336.457819,122455548.0
1785439336.957983,122455548.0
1785439337.458134,122972472.0
1785439337.958277,122972472.0
1785439338.458437,123489396.0
1785439338.958706,123489396.0
1785439339.458851,124004826.0
1785439339.959007,124004826.0
1785439340.459187,124521946.0
1785439340.959333,124521946.0
1785439341.459486,125038870.0
1785439341.959628,125038870.0
1785439342.459736,125554300.0
1785439342.959882,125554300.0
1785439343.460034,126071224.0
1785439343.960172,126071224.0
1785439344.460309,126588148.0
1785439344.960446,126588148.0
1785439345.460594,127103578.0
1785439345.960736,127103578.0
1785439346.460857,127620502.0
1785439346.961023,127620502.0
1785439347.461174,128137585.0
1785439347.961327,128137585.0
1785439348.461477,128654509.0
1785439348.961643,128654509.0
1785439349.461797,129171433.0
1785439349.961916,129171433.0
1785439350.462062,129686863.0
1785439350.962209,129686863.0
1785439351.46236,130203787.0
1785439351.962504,130203787.0
1785439352.462657,130720711.0
1785439352.962797,130720711.0
1785439353.462947,131236141.0
1785439353.963084,131236141.0
1785439354.463229,131753065.0
1785439354.963378,131753065.0
1785439355.463523,132269989.0
1785439355.963688,132269989.0
1785439356.463843,132786913.0
1785439356.96398,132786913.0
1785439357.464126,133303837.0
1785439357.96426,133303837.0
1785439358.464402,133819267.0
1785439358.964518,133819267.0
1785439359.464674,134336191.0
1785439359.964785,134336191.0
1785439360.46493,134853115.0
1785439360.965063,134853115.0
1785439361.465207,135370039.0
1785439361.965339,135370039.0
1785439362.465489,135885469.0
1785439362.965619,135885469.0
1785439363.465733,136402393.0
1785439363.965866,136402393.0
1785439364.46601,136919317.0
1785439364.96614,136919317.0
1785439365.466284,137436241.0
1785439365.966419,137436241.0
1785439366.466569,137953165.0
1785439366.966722,137953165.0
1785439367.466867,138468595.0
1785439367.966968,138468595.0
1785439368.467115,138985519.0
1785439368.967245,138985519.0
1785439369.467399,139502443.0
1785439369.967526,139502443.0
1785439370.467679,140019563.0
1785439370.967811,140019563.0
1785439371.46796,140536487.0
1785439371.968071,140536487.0
1785439372.468216,141053411.0
1785439372.968355,141053411.0
1785439373.468506,141568841.0
1785439373.968644,141568841.0
1785439374.46879,142085765.0
1785439374.968921,142085765.0
1785439375.469068,142602689.0
1785439375.969198,142602689.0
1785439376.469341,143119702.0
1785439376.96947,143119702.0
1785439377.469624,143636626.0
1785439377.96972,143636626.0
1785439378.469874,144152056.0
1785439378.970006,144152056.0
1785439379.470156,144668980.0
1785439379.97028,144668980.0
1785439380.47043,145185904.0
1785439380.970558,145185904.0
1785439381.470716,145702828.0
1785439381.970848,145702828.0
1785439382.470993,146219752.0
1785439382.971143,146219752.0
1785439383.471289,146735182.0
1785439383.971449,146735182.0
1785439384.471597,147252106.0
1785439384.971738,147252106.0
1785439385.471893,147769030.0
1785439385.972034,147769030.0
1785439386.472183,148285954.0
1785439386.972342,148285954.0
1785439387.472475,148801384.0
1785439387.972629,148801384.0
1785439388.472734,149318308.0
1785439388.972895,149318308.0
1785439389.473049,149835232.0
1785439389.973196,149835232.0
1785439390.473343,150352156.0
1785439390.973498,150352156.0
1785439391.473654,150867586.0
1785439391.973802,150867586.0
1785439392.473954,151384510.0
1785439392.9741,151384510.0
1785439393.47425,151901434.0
1785439393.974401,151901434.0
1785439394.474541,152418358.0
1785439394.974698,152418358.0
1785439395.474842,152935282.0
1785439395.974997,152935282.0
1785439396.475145,153450712.0
1785439396.975255,153450712.0
1785439397.475398,153967636.0
1785439397.975534,153967636.0
1785439398.475691,154484560.0
1785439398.975837,154484560.0
1785439399.475985,155001484.0
1785439399.976137,155001484.0
1785439400.47629,155518604.0
1785439400.976439,155518604.0
1785439401.476589,156034034.0
1785439401.976756,156034034.0
1785439402.476899,156550958.0
1785439402.977053,156550958.0
1785439403.477195,157067882.0
1785439403.977347,157067882.0
1785439404.477515,157584806.0
1785439404.977675,157584806.0
1785439405.477819,158101730.0
1785439405.977974,158101730.0
1785439406.478158,158617249.0
1785439406.978312,158617249.0
1785439407.478462,159134173.0
1785439407.978612,159134173.0
1785439408.478732,159651097.0
1785439408.978892,159651097.0
1785439409.479042,160168021.0
1785439409.979194,160168021.0
1785439410.479342,160684945.0
1785439410.979497,160684945.0
1785439411.47965,161200375.0
1785439411.979802,161200375.0
1785439412.479914,161715805.0
1785439412.980064,161715805.0
1785439413.480207,162232729.0
1785439413.980356,162232729.0
1785439414.480501,162749653.0
1785439414.98067,162749653.0
1785439415.480824,163265083.0
1785439415.980993,163265083.0
1785439416.481123,163782007.0
1785439416.981282,163782007.0
1785439417.481428,164298931.0
1785439417.981588,164298931.0
1785439418.481733,164815855.0
1785439418.981883,164815855.0
1785439419.482039,165332779.0
1785439419.982199,165332779.0
1785439420.482357,165848209.0
1785439420.982514,165848209.0
1785439421.482699,166365133.0
1785439421.982853,166365133.0
1785439422.482999,166882057.0
1785439422.983153,166882057.0
1785439423.483299,167398981.0
1785439423.98345,167398981.0
1785439424.483598,167915905.0
1785439424.983736,167915905.0
1785439425.483886,168431335.0
1785439425.984048,168431335.0
1785439426.484201,168948259.0
1785439426.984362,168948259.0
1785439427.484505,169465183.0
1785439427.984668,169465183.0
1785439428.484811,169980613.0
1785439428.984968,169980613.0
1785439429.485124,170497537.0
1785439429.985278,170497537.0
1785439430.485422,171014657.0
1785439430.985565,171014657.0
1785439431.485704,171531581.0
1785439431.985859,171531581.0
1785439432.486007,172047011.0
1785439432.986154,172047011.0
1785439433.486308,172563935.0
1785439433.986462,172563935.0
1785439434.486615,173080859.0
1785439434.986735,173080859.0
1785439435.486851,173597783.0
1785439435.987023,173597783.0
1785439436.487165,174113302.0
1785439436.987319,174113302.0
1785439437.487437,174630226.0
1785439437.987586,174630226.0
1785439438.487729,175147150.0
1785439438.98788,175147150.0
1785439439.488033,175664074.0
1785439439.988183,175664074.0
1785439440.488298,176180998.0
1785439440.988448,176180998.0
1785439441.488594,176697922.0
1785439441.988734,176697922.0
1785439442.488879,177213352.0
1785439442.989026,177213352.0
1785439443.489171,177730276.0
1785439443.989322,177730276.0
1785439444.489443,178620972.0
1785439444.989595,178620972.0
1785439445.48973,179916270.0
1785439445.989887,179916270.0
1785439446.490042,181214556.0
1785439446.9902,181214556.0
1785439447.490346,182512842.0
1785439447.990476,182512842.0
1785439448.490621,183809634.0
1785439448.990743,183809634.0
1785439449.490886,185106426.0
1785439449.991032,185106426.0
1785439450.491171,186406206.0
1785439450.991321,186406206.0
1785439451.491457,187705986.0
1785439451.991617,187705986.0
1785439452.491741,188998296.0
1785439452.991887,188998296.0
1785439453.492031,190298076.0
1785439453.992192,190298076.0
1785439454.492334,191597856.0
1785439454.992484,191597856.0
1785439455.492592,192891660.0
1785439455.992739,192891660.0
1785439456.492881,194191440.0
1785439456.993025,194191440.0
1785439457.493166,195489726.0
1785439457.993339,195489726.0
1785439458.493493,196789506.0
1785439458.993644,196789506.0
1785439459.493779,198083310.0
1785439459.993925,198083310.0
1785439460.494072,199381792.0
1785439460.994225,199381792.0
1785439461.49437,200681572.0
1785439461.994521,200681572.0
1785439462.494701,201975376.0
1785439462.994854,201975376.0
1785439463.494959,203275156.0
1785439463.995119,203275156.0
1785439464.495256,204574936.0
1785439464.995405,204574936.0
1785439465.495539,205870234.0
1785439465.995701,205870234.0
1785439466.495836,207167115.0
1785439466.995989,207167115.0
1785439467.496121,208466895.0
1785439467.996272,208466895.0
1785439468.496401,209766675.0
1785439468.996553,209766675.0
1785439469.496695,211060479.0
1785439469.996853,211060479.0
1785439470.496995,212358765.0
1785439470.997147,212358765.0
1785439471.497283,213658545.0
1785439471.997442,213658545.0
1785439472.497588,214953843.0
1785439472.997739,214953843.0
1785439473.497871,216252129.0
1785439473.998026,216252129.0
1785439474.498156,217550415.0
1785439474.99831,217550415.0
1785439475.498422,218847207.0
1785439475.998574,218847207.0
1785439476.498727,220143999.0
1785439476.998891,220143999.0
1785439477.499051,221443779.0
1785439477.999216,221443779.0
1785439478.499346,222743559.0
1785439478.999471,222743559.0
1785439479.4996,224037363.0
1785439479.999735,224037363.0
