1785444838.628292,3259241133.0
1785444839.128481,3259241133.0
1785444839.628648,3259775985.0
1785444840.128803,3259775985.0
1785444840.628956,3260309343.0
1785444841.129111,3260309343.0
1785444841.629262,3260842701.0
1785444842.12942,3260842701.0
1785444842.629566,3261376059.0
1785444843.129739,3261376059.0
1785444843.629881,3261909417.0
1785444844.130028,3261909417.0
1785444844.630157,3262444269.0
1785444845.13031,3262444269.0
1785444845.630472,3262949362.0
1785444846.130721,3262949362.0
1785444846.630863,3263473756.0
1785444847.130996,3263473756.0
1785444847.631125,3263998150.0
1785444848.131256,3263998150.0
1785444848.631446,3264524038.0
1785444849.131588,3264524038.0
1785444849.631768,3265048432.0
1785444850.131915,3265048432.0
1785444850.632073,3265572826.0
1785444851.132235,3265572826.0
1785444851.632402,3266097220.0
1785444852.132559,3266097220.0
1785444852.632715,3266623108.0
1785444853.13297,3266623108.0
1785444853.633087,3267147502.0
1785444854.13324,3267147502.0
1785444854.633404,3267671896.0
1785444855.133559,3267671896.0
1785444855.633725,3268197784.0
1785444856.133885,3268197784.0
1785444856.634037,3268722178.0
1785444857.134188,3268722178.0
1785444857.634338,3269246572.0
1785444858.134485,3269246572.0
1785444858.634667,3269772460.0
1785444859.134811,3269772460.0
1785444859.634943,3270296854.0
1785444860.135093,3270296854.0
1785444860.635252,3270821444.0
1785444861.135394,3270821444.0
1785444861.635552,3271348826.0
1785444862.135741,3271348826.0
1785444862.635897,3271873220.0
1785444863.136035,3271873220.0
1785444863.636187,3272397614.0
1785444864.136392,3272397614.0
1785444864.63656,3272922008.0
1785444865.136706,3272922008.0
1785444865.636859,3273447896.0
1785444866.137014,3273447896.0
1785444866.637169,3273972449.0
1785444867.137359,3273972449.0
1785444867.637512,3274496843.0
1785444868.137686,3274496843.0
1785444868.637846,3275022731.0
1785444869.137979,3275022731.0
1785444869.638171,3275547125.0
1785444870.138365,3275547125.0
1785444870.63855,3276071519.0
1785444871.138691,3276071519.0
1785444871.638835,3276597407.0
1785444872.139012,3276597407.0
1785444872.639231,3277121801.0
1785444873.139409,3277121801.0
1785444873.63955,3277646195.0
1785444874.139883,3277646195.0
1785444874.640039,3278170589.0
1785444875.140156,3278170589.0
1785444875.640283,3278696477.0
1785444876.140448,3278696477.0
1785444876.640604,3279220871.0
1785444877.140784,3279220871.0
1785444877.640939,3279746759.0
1785444878.141075,3279746759.0
1785444878.641248,3280271153.0
1785444879.141387,3280271153.0
1785444879.641559,3280795547.0
1785444880.141655,3280795547.0
1785444880.641807,3281321435.0
1785444881.142072,3281321435.0
1785444881.642224,3281845829.0
1785444882.142377,3281845829.0
1785444882.642542,3282370223.0
1785444883.142706,3282370223.0
1785444883.642874,3282894617.0
1785444884.143038,3282894617.0
1785444884.643188,3283420505.0
1785444885.143317,3283420505.0
1785444885.643442,3283944899.0
1785444886.143596,3283944899.0
1785444886.643698,3284469293.0
1785444887.14383,3284469293.0
1785444887.643965,3284993687.0
1785444888.144099,3284993687.0
1785444888.644211,3285519575.0
1785444889.144362,3285519575.0
1785444889.644487,3286043969.0
1785444890.144672,3286043969.0
1785444890.644823,3286568559.0
1785444891.144989,3286568559.0
1785444891.645141,3287094447.0
1785444892.145314,3287094447.0
1785444892.645465,3287618841.0
1785444893.145595,3287618841.0
1785444893.645763,3288143235.0
1785444894.145919,3288143235.0
1785444894.646069,3288667629.0
1785444895.146221,3288667629.0
1785444895.646371,3289193517.0
1785444896.146522,3289193517.0
1785444896.646681,3289718070.0
1785444897.146831,3289718070.0
1785444897.646984,3290242464.0
1785444898.147136,3290242464.0
1785444898.64729,3290768352.0
1785444899.147463,3290768352.0
1785444899.647623,3291292746.0
1785444900.147717,3291292746.0
1785444900.647854,3291818634.0
1785444901.148,3291818634.0
1785444901.648197,3292343028.0
1785444902.148329,3292343028.0
1785444902.648476,3292867422.0
1785444903.148611,3292867422.0
1785444903.648746,3293391816.0
1785444904.148909,3293391816.0
1785444904.649076,3293916210.0
1785444905.149222,3293916210.0
1785444905.649379,3294791884.0
1785444906.149535,3294791884.0
1785444906.649701,3295716670.0
1785444907.14985,3295716670.0
1785444907.649999,3296642950.0
1785444908.150147,3296642950.0
1785444908.650326,3297567736.0
1785444909.150472,3297567736.0
1785444909.650618,3298494016.0
1785444910.150759,3298494016.0
1785444910.650914,3299420296.0
1785444911.15112,3299420296.0
1785444911.651273,3300345082.0
1785444912.151438,3300345082.0
1785444912.651604,3301269868.0
1785444913.151752,3301269868.0
1785444913.651888,3302194654.0
1785444914.15203,3302194654.0
1785444914.652161,3303120934.0
1785444915.15233,3303120934.0
1785444915.652466,3304045720.0
1785444916.152614,3304045720.0
1785444916.652719,3304970506.0
1785444917.152858,3304970506.0
1785444917.652986,3305896786.0
1785444918.1532,3305896786.0
1785444918.65334,3306821572.0
1785444919.153471,3306821572.0
1785444919.653624,3307747852.0
1785444920.153737,3307747852.0
1785444920.653923,3308672834.0
1785444921.15406,3308672834.0
1785444921.654244,3309599114.0
1785444922.154394,3309599114.0
1785444922.654523,3310523900.0
1785444923.154696,3310523900.0
1785444923.654837,3311450180.0
1785444924.15503,3311450180.0
1785444924.655179,3312374966.0
1785444925.155326,3312374966.0
1785444925.655481,3313301246.0
1785444926.155655,3313301246.0
1785444926.655819,3314226191.0
1785444927.155999,3314226191.0
1785444927.656141,3315150977.0
1785444928.156326,3315150977.0
1785444928.656462,3316077257.0
1785444929.156656,3316077257.0
1785444929.656789,3317003537.0
1785444930.156918,3317003537.0
1785444930.657076,3317928323.0
1785444931.157241,3317928323.0
1785444931.657397,3318854603.0
1785444932.157526,3318854603.0
1785444932.65768,3319779389.0
1785444933.157836,3319779389.0
1785444933.657972,3320705669.0
1785444934.158126,3320705669.0
1785444934.65829,3321630455.0
1785444935.158454,3321630455.0
1785444935.658607,3322555241.0
1785444936.158806,3322555241.0
1785444936.658939,3323483015.0
1785444937.159094,3323483015.0
1785444937.659247,3324407801.0
1785444938.159384,3324407801.0
1785444938.659543,3325334081.0
1785444939.159733,3325334081.0
1785444939.659874,3326258867.0
1785444940.160009,3326258867.0
1785444940.66017,3327185147.0
1785444941.160334,3327185147.0
1785444941.660467,3328109933.0
1785444942.160665,3328109933.0
1785444942.6608,3329036213.0
1785444943.160926,3329036213.0
1785444943.661062,3329960999.0
1785444944.161205,3329960999.0
1785444944.661335,3330885785.0
1785444945.161476,3330885785.0
1785444945.661701,3331810571.0
1785444946.161831,3331810571.0
1785444946.661977,3332736851.0
1785444947.162137,3332736851.0
1785444947.662292,3333663131.0
1785444948.162461,3333663131.0
1785444948.662613,3334587917.0
1785444949.162739,3334587917.0
1785444949.662898,3335514197.0
1785444950.163053,3335514197.0
1785444950.663209,3336439179.0
1785444951.163363,3336439179.0
1785444951.663517,3337363965.0
1785444952.163689,3337363965.0
1785444952.663843,3338290245.0
1785444953.163996,3338290245.0
1785444953.664173,3339215031.0
1785444954.164336,3339215031.0
1785444954.664465,3340141311.0
1785444955.164659,3340141311.0
1785444955.664792,3341067591.0
1785444956.164931,3341067591.0
1785444956.665071,3341992536.0
1785444957.165221,3341992536.0
1785444957.665355,3342918816.0
1785444958.165519,3342918816.0
1785444958.665685,3343843602.0
1785444959.16584,3343843602.0
1785444959.66597,3344769882.0
1785444960.166148,3344769882.0
1785444960.666294,3345694668.0
1785444961.16647,3345694668.0
1785444961.666643,3346620948.0
1785444962.166796,3346620948.0
1785444962.666946,3347545734.0
1785444963.167073,3347545734.0
1785444963.667287,3348470520.0
1785444964.167448,3348470520.0
1785444964.667608,3349390197.0
1785444965.167768,3349390197.0
1785444965.667943,3350297870.0
1785444966.168112,3350297870.0
1785444966.668267,3351245066.0
1785444967.168436,3351245066.0
1785444967.66858,3352193756.0
1785444968.168759,3352193756.0
1785444968.668933,3353140952.0
1785444969.169103,3353140952.0
1785444969.669236,3354089642.0
1785444970.169407,3354089642.0
1785444970.669663,3355036838.0
1785444971.169767,3355036838.0
1785444971.669894,3355985528.0
1785444972.170025,3355985528.0
1785444972.670184,3356932724.0
1785444973.17034,3356932724.0
1785444973.670496,3357879920.0
1785444974.170665,3357879920.0
1785444974.670861,3358828610.0
1785444975.171017,3358828610.0
1785444975.671177,3359777300.0
1785444976.171337,3359777300.0
1785444976.671523,3360724496.0
1785444977.171661,3360724496.0
1785444977.671868,3361673186.0
1785444978.172034,3361673186.0
1785444978.672182,3362621876.0
1785444979.172337,3362621876.0
1785444979.672498,3363569072.0
1785444980.172699,3363569072.0
1785444980.672874,3364517958.0
1785444981.173026,3364517958.0
1785444981.673184,3365465154.0
1785444982.173331,3365465154.0
1785444982.673485,3366412350.0
1785444983.173652,3366412350.0
1785444983.673781,3367359546.0
1785444984.173916,3367359546.0
1785444984.674115,3368308236.0
1785444985.174266,3368308236.0
1785444985.674405,3369255432.0
1785444986.17456,3369255432.0
1785444986.674756,3370204281.0
1785444987.174903,3370204281.0
1785444987.675071,3371151477.0
1785444988.175225,3371151477.0
1785444988.67538,3372100167.0
1785444989.175491,3372100167.0
1785444989.675651,3373047363.0
1785444990.175805,3373047363.0
1785444990.675915,3373994559.0
1785444991.176069,3373994559.0
1785444991.676332,3374943249.0
1785444992.176454,3374943249.0
1785444992.676609,3375890445.0
1785444993.176735,3375890445.0
1785444993.676898,3376839135.0
1785444994.177054,3376839135.0
1785444994.677189,3377787825.0
1785444995.17731,3377787825.0
1785444995.67749,3377787825.0
1785444996.177679,3378735021.0
1785444996.677791,3378735021.0
1785444997.177945,3379683711.0
1785444997.678078,3379683711.0
1785444998.178214,3380630907.0
1785444998.678349,3380630907.0
1785444999.17851,3381578103.0
1785444999.678663,3381578103.0
1785445000.178797,3382526793.0
1785445000.678932,3382526793.0
1785445001.179077,3383473989.0
1785445001.679251,3383473989.0
1785445002.179415,3384422679.0
1785445002.679546,3384422679.0
1785445003.179713,3385369875.0
1785445003.679878,3385369875.0
1785445004.180036,3386317071.0
1785445004.680192,3386317071.0
1785445005.180346,3387265761.0
1785445005.680501,3387265761.0
1785445006.180667,3388212957.0
1785445006.680797,3388212957.0
1785445007.180956,3389161647.0
1785445007.681122,3389161647.0
1785445008.181298,3390110337.0
1785445008.681459,3390110337.0
1785445009.181612,3391057533.0
1785445009.681716,3391057533.0
1785445010.181879,3392004729.0
1785445010.682031,3392004729.0
1785445011.182162,3392952121.0
1785445011.682319,3392952121.0
1785445012.182514,3393900811.0
1785445012.682686,3393900811.0
1785445013.182815,3394848007.0
1785445013.682931,3394848007.0
1785445014.183047,3395795203.0
1785445014.683203,3395795203.0
1785445015.183371,3396743893.0
1785445015.683545,3396743893.0
1785445016.183728,3397691089.0
1785445016.683915,3397691089.0
1785445017.184078,3398639938.0
1785445017.684242,3398639938.0
1785445018.184399,3399588628.0
1785445018.68456,3399588628.0
1785445019.184785,3400535824.0
1785445019.684949,3400535824.0
1785445020.185107,3401483020.0
1785445020.685258,3401483020.0
1785445021.185417,3402431710.0
1785445021.685584,3402431710.0
1785445022.185723,3403378906.0
1785445022.685894,3403378906.0
1785445023.186023,3404327596.0
1785445023.686171,3404327596.0
1785445024.186298,3405274792.0
1785445024.686428,3405274792.0
1785445025.186546,3406191484.0
1785445025.686693,3406191484.0
1785445026.186803,3406721175.0
1785445026.686932,3406721175.0
1785445027.187064,3407254533.0
1785445027.687255,3407254533.0
1785445028.187419,3407789385.0
1785445028.687567,3407789385.0
1785445029.187743,3408322743.0
1785445029.687885,3408322743.0
1785445030.188024,3408856101.0
1785445030.688154,3408856101.0
1785445031.188309,3409389459.0
1785445031.688476,3409389459.0
1785445032.188624,3409924311.0
1785445032.688742,3409924311.0
1785445033.188875,3410457669.0
1785445033.689043,3410457669.0
1785445034.189205,3410991027.0
1785445034.689358,3410991027.0
1785445035.189514,3411524385.0
1785445035.689648,3411524385.0
1785445036.189801,3412059237.0
1785445036.689964,3412059237.0
1785445037.190098,3412592595.0
1785445037.690236,3412592595.0
1785445038.190409,3413125953.0
1785445038.690586,3413125953.0
1785445039.192079,3413660805.0
1785445039.692204,3413660805.0
1785445040.19236,3414194163.0
1785445040.69251,3414194163.0
1785445041.192652,3414727717.0
1785445041.692783,3414727717.0
1785445042.192951,3415261075.0
1785445042.693107,3415261075.0
1785445043.193262,3415794433.0
1785445043.693419,3415794433.0
1785445044.193547,3416329285.0
1785445044.693691,3416329285.0
1785445045.193846,3416862643.0
1785445045.693953,3416862643.0
1785445046.194114,3417396001.0
1785445046.694278,3417396001.0
1785445047.194468,3417929518.0
1785445047.694606,3417929518.0
1785445048.194748,3418464370.0
1785445048.694904,3418464370.0
1785445049.195068,3418997728.0
1785445049.695246,3418997728.0
1785445050.195395,3419531086.0
1785445050.695542,3419531086.0
1785445051.195654,3420065938.0
1785445051.695814,3420065938.0
1785445052.19593,3420600790.0
1785445052.696055,3420600790.0
1785445053.196165,3421134148.0
1785445053.696326,3421134148.0
1785445054.19648,3421667506.0
1785445054.696671,3421667506.0
1785445055.1968,3422202358.0
1785445055.696938,3422202358.0
1785445056.197092,3422735716.0
1785445056.697241,3422735716.0
1785445057.1974,3423269074.0
1785445057.69753,3423269074.0
1785445058.197705,3423802432.0
1785445058.697835,3423802432.0
1785445059.197966,3424337284.0
1785445059.698119,3424337284.0
1785445060.198288,3424870642.0
1785445060.6984,3424870642.0
1785445061.198559,3425405494.0
1785445061.698724,3425405494.0
1785445062.198874,3425938852.0
1785445062.699031,3425938852.0
1785445063.199162,3426472210.0
1785445063.699317,3426472210.0
1785445064.199474,3427007062.0
1785445064.699629,3427007062.0
1785445065.199728,3427540420.0
1785445065.699872,3427540420.0
1785445066.200035,3428073778.0
1785445066.700187,3428073778.0
1785445067.200348,3428607136.0
1785445067.700493,3428607136.0
1785445068.200705,3429140494.0
1785445068.700868,3429140494.0
1785445069.201015,3429675346.0
1785445069.701171,3429675346.0
1785445070.201326,3430208704.0
